"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,3.00,61900.00,0.00,0.00,2781.00,0.00,204.00,207.00,175.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","SCC",2,"218",2,2001,4,12,1,"F",
0.00,3.00,8400.00,27.00,0.00,768.00,97.00,204.00,247.00,235.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BRW","SCC",4,"416",2,2001,4,12,1,"F",
0.00,1.00,27065.00,111.00,51.00,1324.00,717.00,204.00,56.00,37.00,"Alaska Airlines Inc.","AS","BRW","SCC",6,"621",1,2001,4,12,1,"F",
0.00,3.00,8400.00,27.00,3.00,0.00,0.00,312.00,352.00,340.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTI","BRW",4,"416",2,2001,4,12,1,"F",
0.00,1.00,2800.00,9.00,3.00,200.00,0.00,386.00,145.00,141.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTI","FAI",4,"416",2,2001,4,12,1,"F",
0.00,3.00,8400.00,27.00,0.00,680.00,33.00,175.00,249.00,237.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTI","NUI",4,"416",2,2001,4,12,1,"F",
0.00,2.00,5600.00,18.00,0.00,0.00,64.00,115.00,110.00,102.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTI","SCC",4,"416",2,2001,4,12,1,"F",
0.00,1.00,12500.00,40.00,40.00,0.00,0.00,449.00,74.00,58.00,"ExpressJet Airlines LLC","EV","BTR","ATL",6,"628",1,2001,4,12,1,"F",
0.00,2.00,25000.00,80.00,42.00,0.00,0.00,383.00,157.00,118.00,"ExpressJet Airlines LLC","EV","BTR","DFW",6,"628",1,2001,4,12,1,"F",
0.00,1.00,6643.00,30.00,16.00,0.00,0.00,55.00,40.00,30.00,"ExpressJet Airlines LLC","EV","BTR","LFT",4,"461",1,2001,4,12,1,"F",
0.00,1.00,2800.00,9.00,0.00,0.00,0.00,40.00,21.00,17.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTT","AET",4,"416",2,2001,4,12,1,"F",
0.00,1.00,2800.00,9.00,1.00,0.00,1341.00,85.00,50.00,46.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTT","AKP",4,"416",2,2001,4,12,1,"F",
0.00,1.00,1000.00,5.00,0.00,0.00,0.00,179.00,92.00,88.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","BTT","FAI",0,"079",2,2001,4,12,1,"F",
0.00,1.00,26040.00,104.00,42.00,470.00,0.00,763.00,126.00,113.00,"United Air Lines Inc.","UA","BTV","ORD",6,"616",1,2001,4,12,2,"F",
0.00,5.00,152700.00,600.00,336.00,1377.00,0.00,763.00,745.00,612.00,"United Air Lines Inc.","UA","BTV","ORD",6,"698",1,2001,4,12,2,"F",
0.00,1.00,12000.00,50.00,27.00,0.00,0.00,465.00,110.00,82.00,"ExpressJet Airlines Inc.","RU","BUF","MKE",6,"675",1,2001,4,12,1,"F",
0.00,3.00,107820.00,414.00,286.00,0.00,0.00,473.00,280.00,217.00,"United Air Lines Inc.","UA","BUF","ORD",6,"694",1,2001,4,12,1,"F",
0.00,1.00,23680.00,100.00,32.00,0.00,0.00,55.00,53.00,18.00,"Northwest Airlines Inc.","NW","BUF","ROC",6,"640",1,2001,4,12,1,"F",
0.00,1.00,30098.00,0.00,0.00,0.00,0.00,276.00,63.00,52.00,"Ameristar Air Cargo","AMQ","BUF","TOL",6,"621",2,2001,4,12,1,"P",
0.00,1.00,30200.00,0.00,0.00,4400.00,0.00,1025.00,169.00,159.00,"Ameristar Air Cargo","AMQ","BUF","TUL",6,"621",2,2001,4,12,3,"P",
0.00,1.00,5887.00,0.00,0.00,0.00,0.00,249.00,65.00,50.00,"Reliant Airlines","RLQ","BUF","YIP",6,"681",2,2001,4,12,1,"G",
0.00,1.00,23483.00,0.00,0.00,0.00,0.00,249.00,55.00,45.00,"Reliant Airlines","RLQ","BUF","YIP",6,"635",2,2001,4,12,1,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,249.00,60.00,45.00,"Reliant Airlines","RLQ","BUF","YIP",6,"681",2,2001,4,12,1,"G",
0.00,1.00,36000.00,138.00,67.00,0.00,0.00,817.00,130.00,115.00,"Alaska Airlines Inc.","AS","BUR","PDX",6,"617",1,2001,4,12,2,"F",
0.00,1.00,37400.00,137.00,6.00,0.00,0.00,374.00,78.00,60.00,"Southwest Airlines Co.","WN","BUR","RNO",6,"619",1,2001,4,12,1,"F",
0.00,1.00,35630.00,140.00,60.00,10.00,0.00,937.00,164.00,150.00,"Alaska Airlines Inc.","AS","BUR","SEA",6,"655",1,2001,4,12,2,"F",
0.00,1.00,33400.00,140.00,129.00,0.00,0.00,358.00,93.00,64.00,"Alaska Airlines Inc.","AS","BUR","SMF",6,"655",1,2001,4,12,1,"F",
0.00,3.00,106400.00,414.00,392.00,38.00,0.00,358.00,222.00,181.00,"Alaska Airlines Inc.","AS","BUR","SMF",6,"617",1,2001,4,12,1,"F",
0.00,1.00,48000.00,173.00,0.00,0.00,0.00,7.00,45.00,20.00,"Planet Airways","PLQ","BUR","VNY",7,"715",1,2001,4,12,1,"L",
0.00,1.00,34800.00,142.00,68.00,0.00,700.00,1217.00,199.00,177.00,"Delta Air Lines Inc.","DL","BWI","DFW",6,"655",1,2001,4,12,3,"F",
0.00,1.00,12000.00,50.00,45.00,0.00,0.00,169.00,85.00,50.00,"ExpressJet Airlines Inc.","RU","BWI","EWR",6,"675",1,2001,4,12,1,"F",
0.00,1.00,6063.00,0.00,0.00,0.00,0.00,45.00,30.00,20.00,"Reliant Airlines","RLQ","BWI","IAD",6,"681",2,2001,4,12,1,"G",
0.00,1.00,30540.00,120.00,113.00,0.00,88.00,2329.00,345.00,328.00,"United Air Lines Inc.","UA","BWI","LAX",6,"698",1,2001,4,12,5,"F",
0.00,1.00,30210.00,124.00,124.00,0.00,1000.00,936.00,166.00,152.00,"Northwest Airlines Inc.","NW","BWI","MSP",6,"698",1,2001,4,12,2,"F",
0.00,1.00,36000.00,168.00,126.00,0.00,0.00,90.00,40.00,24.00,"USA 3000 Airlines","USQ","BWI","PHL",6,"694",1,2001,4,12,1,"L",
0.00,1.00,36000.00,149.00,77.00,0.00,0.00,407.00,80.00,60.00,"Pan American Airways Corp.","PN","BWI","PSM",7,"715",1,2001,4,12,1,"F",
0.00,2.00,61080.00,240.00,136.00,0.00,264.00,2457.00,731.00,689.00,"United Air Lines Inc.","UA","BWI","SFO",6,"698",1,2001,4,12,5,"F",
0.00,12.00,1883874.00,0.00,0.00,970872.00,0.00,1729.00,3033.00,2671.00,"Atlas Air Inc.","5Y","BYH","MHR",8,"820",2,2001,4,12,4,"P",
0.00,12.00,1871599.00,0.00,0.00,1091654.00,0.00,1569.00,2707.00,2425.00,"Atlas Air Inc.","5Y","BYH","ONT",8,"820",2,2001,4,12,4,"P",
0.00,12.00,2165812.00,0.00,0.00,1246842.00,0.00,1834.00,3342.00,2906.00,"Atlas Air Inc.","5Y","BYH","SEA",8,"820",2,2001,4,12,4,"P",
0.00,1.00,41000.00,154.00,57.00,0.00,0.00,479.00,143.00,112.00,"Delta Air Lines Inc.","DL","BZN","GJT",6,"614",1,2001,4,12,1,"F",
0.00,1.00,25450.00,100.00,72.00,282.00,0.00,118.00,48.00,25.00,"Northwest Airlines Inc.","NW","BZN","GTF",6,"640",1,2001,4,12,1,"F",
0.00,1.00,25450.00,100.00,100.00,0.00,0.00,984.00,189.00,174.00,"Northwest Airlines Inc.","NW","BZN","LSE",6,"640",1,2001,4,12,2,"F",
0.00,1.00,23680.00,100.00,84.00,0.00,0.00,160.00,65.00,40.00,"Northwest Airlines Inc.","NW","BZN","MSO",6,"640",1,2001,4,12,1,"F",
0.00,45.00,1099970.00,4500.00,2553.00,329.00,0.00,874.00,6266.00,5250.00,"Northwest Airlines Inc.","NW","BZN","MSP",6,"640",1,2001,4,12,2,"F",
0.00,15.00,571650.00,2220.00,1823.00,0.00,0.00,874.00,2124.00,1774.00,"Northwest Airlines Inc.","NW","BZN","MSP",6,"694",1,2001,4,12,2,"F",
0.00,18.00,225000.00,720.00,594.00,0.00,0.00,191.00,1062.00,716.00,"ExpressJet Airlines LLC","EV","CAE","ATL",6,"628",1,2001,4,12,1,"F",
0.00,1.00,6155.00,0.00,0.00,0.00,0.00,245.00,61.00,48.00,"Reliant Airlines","RLQ","CAE","CHA",6,"681",2,2001,4,12,1,"G",
0.00,2.00,25000.00,80.00,43.00,0.00,0.00,404.00,172.00,148.00,"Comair Inc.","OH","CAE","CVG",6,"628",1,2001,4,12,1,"F",
0.00,80.00,1000000.00,3200.00,2132.00,62.00,0.00,922.00,13382.00,11658.00,"ExpressJet Airlines LLC","EV","CAE","DFW",6,"628",1,2001,4,12,2,"F",
0.00,1.00,34800.00,142.00,0.00,0.00,0.00,340.00,73.00,53.00,"Delta Air Lines Inc.","DL","CAE","LEX",6,"655",1,2001,4,12,1,"F",
0.00,1.00,12000.00,50.00,49.00,0.00,0.00,687.00,200.00,177.00,"ExpressJet Airlines Inc.","RU","CAE","LFT",6,"675",1,2001,4,12,2,"F",
0.00,1.00,12500.00,50.00,35.00,0.00,0.00,494.00,81.00,68.00,"Comair Inc.","OH","CAE","MDT",6,"629",1,2001,4,12,1,"F",
0.00,1.00,12500.00,40.00,21.00,0.00,0.00,528.00,95.00,76.00,"ExpressJet Airlines LLC","EV","CAK","ATL",6,"628",1,2001,4,12,2,"F",
0.00,1.00,12000.00,0.00,0.00,356.00,7166.00,818.00,107.00,95.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","CGA","FAI",1,"150",2,2001,4,12,2,"F",
0.00,17.00,112931.00,510.00,315.00,422.00,0.00,106.00,857.00,614.00,"ExpressJet Airlines LLC","EV","CHA","ATL",4,"461",1,2001,4,12,1,"F",
0.00,6.00,75000.00,240.00,148.00,0.00,0.00,278.00,460.00,350.00,"Comair Inc.","OH","CHA","CVG",6,"628",1,2001,4,12,1,"F",
0.00,1.00,6063.00,0.00,0.00,0.00,0.00,271.00,60.00,50.00,"Reliant Airlines","RLQ","CHA","MEM",6,"681",2,2001,4,12,1,"G",
0.00,1.00,6046.00,0.00,0.00,0.00,0.00,271.00,70.00,48.00,"Reliant Airlines","RLQ","CHA","MEM",6,"681",2,2001,4,12,1,"G",
0.00,1.00,5915.00,0.00,0.00,2259.00,0.00,271.00,62.00,48.00,"Reliant Airlines","RLQ","CHA","MEM",6,"681",2,2001,4,12,1,"G",
0.00,1.00,6155.00,0.00,0.00,4925.00,0.00,271.00,73.00,50.00,"Reliant Airlines","RLQ","CHA","MEM",6,"681",2,2001,4,12,1,"G",
0.00,1.00,6155.00,0.00,0.00,0.00,0.00,271.00,65.00,55.00,"Reliant Airlines","RLQ","CHA","MEM",6,"681",2,2001,4,12,1,"G",
0.00,1.00,6155.00,0.00,0.00,2212.00,0.00,271.00,57.00,48.00,"Reliant Airlines","RLQ","CHA","MEM",6,"681",2,2001,4,12,1,"G",
0.00,1.00,6063.00,0.00,0.00,1096.00,0.00,271.00,55.00,45.00,"Reliant Airlines","RLQ","CHA","MEM",6,"681",2,2001,4,12,1,"G",
0.00,1.00,30200.00,0.00,0.00,6530.00,0.00,535.00,84.00,76.00,"Ameristar Air Cargo","AMQ","CHA","PTK",6,"621",2,2001,4,12,2,"P",
0.00,3.00,37500.00,120.00,84.00,0.00,0.00,342.00,252.00,206.00,"Comair Inc.","OH","CHO","CVG",6,"628",1,2001,4,12,1,"F",
0.00,1.00,48000.00,173.00,0.00,0.00,0.00,1097.00,190.00,175.00,"Planet Airways","PLQ","CHO","DAL",7,"715",1,2001,4,12,3,"L",
0.00,1.00,12500.00,50.00,22.00,0.00,0.00,327.00,100.00,85.00,"Comair Inc.","OH","CHO","LEX",6,"629",1,2001,4,12,1,"F",
0.00,1.00,34402.00,128.00,111.00,0.00,0.00,184.00,65.00,45.00,"Planet Airways","PLQ","CHO","SCE",7,"710",1,2001,4,12,1,"L",
0.00,1.00,32600.00,163.00,52.00,0.00,0.00,445.00,87.00,63.00,"North American Airlines","XG","CHS","ADW",6,"614",1,2001,4,12,1,"L",
0.00,1.00,12000.00,50.00,16.00,0.00,0.00,741.00,215.00,200.00,"ExpressJet Airlines Inc.","RU","CHS","AEX",6,"675",1,2001,4,12,2,"F",
0.00,2.00,25000.00,80.00,74.00,0.00,0.00,497.00,207.00,114.00,"Comair Inc.","OH","CHS","CVG",6,"628",1,2001,4,12,1,"F",
0.00,4.00,50000.00,160.00,95.00,0.00,0.00,419.00,298.00,230.00,"Comair Inc.","OH","CID","CVG",6,"628",1,2001,4,12,1,"F",
0.00,1.00,89000.00,380.00,0.00,0.00,0.00,1067.00,155.00,138.00,"Omni Air International LLC","X9","CID","ELP",7,"730",1,2001,4,12,3,"L",
0.00,1.00,12500.00,50.00,8.00,0.00,0.00,149.00,42.00,30.00,"Comair Inc.","OH","CID","MSN",6,"629",1,2001,4,12,1,"F",
0.00,2.00,178000.00,760.00,362.00,0.00,0.00,932.00,282.00,234.00,"Omni Air International LLC","X9","CID","SAT",7,"730",1,2001,4,12,2,"L",
0.00,7.00,87500.00,280.00,51.00,0.00,0.00,239.00,539.00,376.00,"Comair Inc.","OH","CKB","CVG",6,"628",1,2001,4,12,1,"F",
0.00,1.00,10000.00,37.00,0.00,0.00,0.00,563.00,110.00,95.00,"ExpressJet Airlines Inc.","RU","CLE","BOS",6,"674",1,2001,4,12,2,"F",
0.00,1.00,37400.00,137.00,56.00,0.00,0.00,112.00,44.00,30.00,"Southwest Airlines Co.","WN","CLE","CMH",6,"619",1,2001,4,12,1,"F",
0.00,1.00,29235.00,124.00,115.00,0.00,1388.00,112.00,88.00,66.00,"Continental Air Lines Inc.","CO","CLE","CMH",6,"619",1,2001,4,12,1,"F",
0.00,3.00,118500.00,510.00,115.00,0.00,0.00,221.00,183.00,123.00,"Sunworld International Airlines","SM","CLE","CVG",7,"715",1,2001,4,12,1,"L",
0.00,1.00,79865.00,174.00,3.00,0.00,0.00,404.00,86.00,56.00,"Continental Air Lines Inc.","CO","CLE","EWR",6,"625",1,2001,4,12,1,"F",
0.00,1.00,10000.00,37.00,30.00,0.00,0.00,404.00,110.00,77.00,"ExpressJet Airlines Inc.","RU","CLE","EWR",6,"674",1,2001,4,12,1,"F",
0.00,1.00,12000.00,50.00,0.00,0.00,0.00,404.00,95.00,78.00,"ExpressJet Airlines Inc.","RU","CLE","EWR",6,"675",1,2001,4,12,1,"F",
0.00,1.00,6063.00,0.00,0.00,0.00,0.00,622.00,107.00,96.00,"Reliant Airlines","RLQ","CLE","MEM",6,"681",2,2001,4,12,2,"G",
0.00,3.00,91620.00,360.00,176.00,230.00,200.00,316.00,286.00,184.00,"United Air Lines Inc.","UA","CLE","ORD",6,"698",1,2001,4,12,1,"F",
0.00,5.00,60000.00,250.00,142.00,0.00,0.00,74.00,304.00,145.00,"ExpressJet Airlines Inc.","RU","CLL","IAH",6,"675",1,2001,4,12,1,"F",
0.00,1.00,30200.00,0.00,0.00,0.00,0.00,924.00,157.00,150.00,"Ameristar Air Cargo","AMQ","CLT","ADS",6,"621",2,2001,4,12,2,"P",
0.00,11.00,137500.00,440.00,317.00,18.00,6.00,227.00,870.00,461.00,"ExpressJet Airlines LLC","EV","CLT","ATL",6,"628",1,2001,4,12,1,"F",
0.00,1.00,30098.00,0.00,0.00,0.00,0.00,227.00,47.00,41.00,"Ameristar Air Cargo","AMQ","CLT","ATL",6,"621",2,2001,4,12,1,"P",
0.00,1.00,12000.00,50.00,37.00,0.00,0.00,844.00,220.00,200.00,"ExpressJet Airlines Inc.","RU","CLT","BPT",6,"675",1,2001,4,12,2,"F",
0.00,2.00,25000.00,80.00,54.00,0.00,0.00,335.00,180.00,135.00,"Comair Inc.","OH","CLT","CVG",6,"628",1,2001,4,12,1,"F",
0.00,1.00,12000.00,50.00,50.00,0.00,0.00,730.00,165.00,130.00,"ExpressJet Airlines Inc.","RU","CLT","LFT",6,"675",1,2001,4,12,2,"F",
0.00,2.00,4.00,0.00,0.00,0.00,0.00,650.00,233.00,184.00,"Atlas Air Inc.","5Y","CLT","MIA",8,"820",2,2001,4,12,2,"P",
0.00,13.00,1950939.00,0.00,0.00,659006.00,0.00,2079.00,3951.00,3495.00,"Atlas Air Inc.","5Y","CLT","ONT",8,"820",2,2001,4,12,5,"P",
0.00,1.00,6000.00,0.00,0.00,150.00,0.00,765.00,149.00,138.00,"USA Jet Airlines Inc.","U7","CLT","SHV",6,"681",2,2001,4,12,2,"P",
0.00,2.00,78000.00,0.00,0.00,64800.00,0.00,1474.00,415.00,369.00,"Miami Air International","MMQ","CLT","SJU",7,"715",2,2001,4,12,3,"P",
0.00,19.00,3420000.00,0.00,0.00,0.00,0.00,1474.00,3880.00,3451.00,"World Airways Inc.","WO","SJU","CLT",7,"732",2,2001,4,12,3,"P",
0.00,2.00,360000.00,0.00,0.00,0.00,0.00,1786.00,488.00,442.00,"World Airways Inc.","WO","SJU","LCK",7,"732",2,2001,4,12,4,"P",
0.00,1.00,250000.00,0.00,0.00,0.00,30501.00,955.00,144.00,138.00,"Kalitta Air LLC","KAQ","CLT","SLN",8,"816",2,2001,4,12,2,"P",
0.00,1.00,41000.00,154.00,153.00,390.00,0.00,446.00,79.00,63.00,"Delta Air Lines Inc.","DL","CMH","ATL",6,"614",1,2001,4,12,1,"F",
0.00,1.00,37400.00,124.00,113.00,613.00,1800.00,640.00,102.00,84.00,"America West Airlines Inc.","HP","CMH","BOS",6,"698",1,2001,4,12,2,"F",
0.00,1.00,7612.00,32.00,32.00,0.00,0.00,72.00,33.00,19.00,"Delta Air Lines Inc.","DL","CMH","DAY",4,"449",1,2001,4,12,1,"F",
0.00,2.00,77933.00,300.00,31.00,0.00,20.00,322.00,120.00,96.00,"America West Airlines Inc.","HP","CMH","DCA",6,"694",1,2001,4,12,1,"F",
0.00,2.00,52080.00,208.00,163.00,84.00,0.00,1155.00,363.00,332.00,"United Air Lines Inc.","UA","CMH","DEN",6,"616",1,2001,4,12,3,"F",
0.00,1.00,48210.00,184.00,179.00,105.00,1029.00,155.00,64.00,34.00,"Northwest Airlines Inc.","NW","CMH","DTW",6,"622",1,2001,4,12,1,"F",
0.00,1.00,38440.00,150.00,0.00,0.00,0.00,462.00,90.00,66.00,"America West Airlines Inc.","HP","CMH","EWR",6,"694",1,2001,4,12,1,"F",
0.00,1.00,48250.00,190.00,0.00,0.00,0.00,1772.00,252.00,240.00,"America West Airlines Inc.","HP","CMH","LAS",6,"622",1,2001,4,12,4,"F",
0.00,1.00,39461.00,150.00,112.00,1265.00,0.00,1996.00,294.00,270.00,"America West Airlines Inc.","HP","CMH","LAX",6,"694",1,2001,4,12,4,"F",
0.00,1.00,37400.00,124.00,117.00,0.00,97.00,689.00,126.00,114.00,"America West Airlines Inc.","HP","CMH","OMA",6,"698",1,2001,4,12,2,"F",
0.00,1.00,28535.00,124.00,115.00,0.00,1388.00,931.00,134.00,118.00,"Continental Air Lines Inc.","CO","CMH","PBI",6,"619",1,2001,4,12,2,"F",
0.00,1.00,31470.00,126.00,53.00,118.00,813.00,1671.00,234.00,216.00,"America West Airlines Inc.","HP","CMH","PHX",6,"619",1,2001,4,12,4,"F",
0.00,5.00,186784.00,620.00,438.00,437.00,150.00,1671.00,1254.00,1152.00,"America West Airlines Inc.","HP","CMH","PHX",6,"698",1,2001,4,12,4,"F",
0.00,1.00,25450.00,100.00,64.00,0.00,380.00,144.00,49.00,36.00,"Northwest Airlines Inc.","NW","CMH","PIT",6,"640",1,2001,4,12,1,"F",
0.00,2.00,74584.00,248.00,148.00,0.00,144.00,930.00,312.00,264.00,"America West Airlines Inc.","HP","CMH","RSW",6,"698",1,2001,4,12,2,"F",
0.00,2.00,96000.00,346.00,190.00,0.00,0.00,829.00,268.00,235.00,"Planet Airways","PLQ","CMH","TPA",7,"715",1,2001,4,12,2,"L",
0.00,1.00,34800.00,142.00,142.00,0.00,81.00,1078.00,160.00,130.00,"Delta Air Lines Inc.","DL","COS","CVG",6,"655",1,2001,4,12,3,"F",
0.00,5.00,130200.00,556.00,523.00,264.00,489.00,72.00,193.00,97.00,"United Air Lines Inc.","UA","COS","DEN",6,"616",1,2001,4,12,1,"F",
0.00,2.00,238000.00,760.00,392.00,0.00,0.00,1568.00,375.00,332.00,"Omni Air International LLC","X9","COS","DOV",7,"732",1,2001,4,12,4,"L",
0.00,1.00,35500.00,149.00,41.00,560.00,350.00,458.00,83.00,63.00,"Delta Air Lines Inc.","DL","COS","OKC",7,"715",1,2001,4,12,1,"F",
0.00,1.00,26040.00,104.00,102.00,0.00,0.00,911.00,128.00,112.00,"United Air Lines Inc.","UA","COS","ORD",6,"616",1,2001,4,12,2,"F",
0.00,1.00,30540.00,120.00,57.00,0.00,593.00,911.00,126.00,105.00,"United Air Lines Inc.","UA","COS","ORD",6,"698",1,2001,4,12,2,"F",
0.00,1.00,35500.00,149.00,149.00,0.00,0.00,1027.00,182.00,162.00,"Delta Air Lines Inc.","DL","COS","SDF",7,"715",1,2001,4,12,3,"F",
0.00,1.00,41000.00,154.00,154.00,165.00,53.00,963.00,178.00,158.00,"Delta Air Lines Inc.","DL","COS","SFO",6,"614",1,2001,4,12,2,"F",
0.00,1.00,12500.00,40.00,12.00,0.00,0.00,876.00,124.00,105.00,"ExpressJet Airlines LLC","EV","CRP","ATL",6,"628",1,2001,4,12,2,"F",
0.00,1.00,34600.00,122.00,72.00,0.00,0.00,352.00,114.00,102.00,"Southwest Airlines Co.","WN","CRP","DAL",6,"620",1,2001,4,12,1,"F",
0.00,1.00,35547.00,167.00,164.00,0.00,0.00,201.00,59.00,32.00,"Continental Air Lines Inc.","CO","CRP","IAH",6,"614",1,2001,4,12,1,"F",
0.00,1.00,35816.00,155.00,147.00,2145.00,0.00,201.00,50.00,36.00,"Continental Air Lines Inc.","CO","CRP","IAH",6,"614",1,2001,4,12,1,"F",
0.00,1.00,26984.00,124.00,120.00,0.00,1015.00,201.00,50.00,39.00,"Continental Air Lines Inc.","CO","CRP","IAH",6,"619",1,2001,4,12,1,"F",
0.00,1.00,37400.00,137.00,25.00,0.00,0.00,947.00,150.00,137.00,"Southwest Airlines Co.","WN","CRP","PHX",6,"619",1,2001,4,12,2,"F",
0.00,6.00,75000.00,240.00,61.00,0.00,0.00,173.00,366.00,267.00,"Comair Inc.","OH","CRW","CVG",6,"628",1,2001,4,12,1,"F",
0.00,1.00,37500.00,149.00,117.00,0.00,0.00,83.00,28.00,15.00,"Delta Air Lines Inc.","DL","CSG","ATL",7,"715",1,2001,4,12,1,"F",
0.00,1.00,12500.00,40.00,35.00,0.00,0.00,503.00,131.00,117.00,"Comair Inc.","OH","CVG","ABE",6,"628",1,2001,4,12,2,"F",
0.00,1.00,64800.00,204.00,120.00,20.00,130.00,373.00,103.00,70.00,"Delta Air Lines Inc.","DL","CVG","ATL",6,"625",1,2001,4,12,1,"F",
