"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,12000.00,50.00,46.00,0.00,0.00,922.00,160.00,147.00,"ExpressJet Airlines Inc.","RU","CHS","EFD",6,"675",1,2001,1,1,2,"F",
0.00,1.00,12000.00,50.00,19.00,0.00,0.00,559.00,110.00,95.00,"ExpressJet Airlines Inc.","RU","CHS","GPT",6,"675",1,2001,1,1,2,"F",
0.00,1.00,30515.00,119.00,116.00,0.00,0.00,317.00,88.00,75.00,"Delta Air Lines Inc.","DL","CHS","MCO",6,"620",1,2001,1,1,1,"F",
0.00,1.00,32600.00,163.00,50.00,0.00,0.00,490.00,110.00,82.00,"North American Airlines","XG","CHS","MIA",6,"614",1,2001,1,1,1,"L",
0.00,10.00,318000.00,1200.00,549.00,0.00,2802.00,692.00,1188.00,1026.00,"United Air Lines Inc.","UA","CID","DEN",6,"619",1,2001,1,1,2,"F",
0.00,1.00,35940.00,138.00,62.00,20.00,267.00,1201.00,168.00,151.00,"United Air Lines Inc.","UA","CLE","DEN",6,"694",1,2001,1,1,3,"F",
0.00,1.00,49000.00,182.00,60.00,0.00,9.00,1201.00,184.00,153.00,"United Air Lines Inc.","UA","CLE","DEN",6,"622",1,2001,1,1,3,"F",
0.00,1.00,26040.00,104.00,102.00,0.00,30.00,1201.00,183.00,162.00,"United Air Lines Inc.","UA","CLE","DEN",6,"616",1,2001,1,1,3,"F",
0.00,1.00,107502.00,283.00,122.00,30276.00,299.00,1091.00,191.00,168.00,"Continental Air Lines Inc.","CO","CLE","IAH",6,"627",1,2001,1,1,3,"F",
0.00,1.00,38110.00,148.00,19.00,0.00,1131.00,622.00,123.00,101.00,"Northwest Airlines Inc.","NW","CLE","MEM",6,"694",1,2001,1,1,2,"F",
0.00,3.00,91620.00,360.00,234.00,0.00,893.00,316.00,287.00,198.00,"United Air Lines Inc.","UA","CLE","ORD",6,"698",1,2001,1,1,1,"F",
0.00,1.00,38651.00,155.00,144.00,0.00,800.00,2026.00,289.00,275.00,"Continental Air Lines Inc.","CO","CLE","SAN",6,"614",1,2001,1,1,5,"F",
0.00,1.00,6063.00,0.00,0.00,0.00,0.00,104.00,35.00,20.00,"Reliant Airlines","RLQ","CLE","YIP",6,"681",2,2001,1,1,1,"G",
0.00,1.00,12000.00,50.00,30.00,0.00,0.00,416.00,100.00,85.00,"ExpressJet Airlines Inc.","RU","CLT","DAB",6,"675",1,2001,1,1,1,"F",
0.00,2.00,52080.00,208.00,9.00,0.00,2000.00,82.00,64.00,38.00,"United Air Lines Inc.","UA","CLT","GSO",6,"616",1,2001,1,1,1,"F",
0.00,1.00,30098.00,0.00,0.00,20385.00,0.00,651.00,125.00,110.00,"Ameristar Air Cargo","AMQ","CLT","MSY",6,"621",2,2001,1,1,2,"P",
0.00,1.00,25450.00,100.00,40.00,0.00,277.00,130.00,40.00,22.00,"Northwest Airlines Inc.","NW","CLT","RDU",6,"640",1,2001,1,1,1,"F",
0.00,1.00,30515.00,119.00,71.00,13.00,10.00,446.00,115.00,89.00,"Delta Air Lines Inc.","DL","CMH","ATL",6,"620",1,2001,1,1,1,"F",
0.00,2.00,74692.00,248.00,17.00,0.00,768.00,640.00,192.00,162.00,"America West Airlines Inc.","HP","CMH","BOS",6,"698",1,2001,1,1,2,"F",
0.00,1.00,12000.00,50.00,28.00,0.00,0.00,112.00,44.00,28.00,"ExpressJet Airlines Inc.","RU","CMH","CLE",6,"675",1,2001,1,1,1,"F",
0.00,1.00,10000.00,37.00,8.00,0.00,0.00,112.00,77.00,65.00,"ExpressJet Airlines Inc.","RU","CMH","CLE",6,"674",1,2001,1,1,1,"F",
0.00,1.00,34800.00,142.00,87.00,13.00,0.00,112.00,65.00,39.00,"Delta Air Lines Inc.","DL","CMH","CLE",6,"655",1,2001,1,1,1,"F",
0.00,18.00,711000.00,3060.00,735.00,0.00,0.00,116.00,945.00,510.00,"Sunworld International Airlines","SM","CMH","CVG",7,"715",1,2001,1,1,1,"L",
0.00,4.00,154775.00,600.00,158.00,100.00,674.00,322.00,258.00,198.00,"America West Airlines Inc.","HP","CMH","DCA",6,"694",1,2001,1,1,1,"F",
0.00,2.00,52080.00,208.00,168.00,0.00,481.00,1155.00,361.00,318.00,"United Air Lines Inc.","UA","CMH","DEN",6,"616",1,2001,1,1,3,"F",
0.00,5.00,151050.00,620.00,244.00,0.00,2028.00,155.00,323.00,170.00,"Northwest Airlines Inc.","NW","CMH","DTW",6,"698",1,2001,1,1,1,"F",
0.00,1.00,38110.00,148.00,41.00,0.00,0.00,155.00,58.00,36.00,"Northwest Airlines Inc.","NW","CMH","DTW",6,"694",1,2001,1,1,1,"F",
0.00,1.00,37292.00,124.00,107.00,0.00,0.00,483.00,96.00,78.00,"America West Airlines Inc.","HP","CMH","JFK",6,"698",1,2001,1,1,1,"F",
0.00,3.00,112092.00,372.00,168.00,0.00,255.00,1772.00,798.00,732.00,"America West Airlines Inc.","HP","CMH","LAS",6,"698",1,2001,1,1,4,"F",
0.00,3.00,111876.00,372.00,109.00,2570.00,6063.00,1996.00,882.00,828.00,"America West Airlines Inc.","HP","CMH","LAX",6,"698",1,2001,1,1,4,"F",
0.00,1.00,38440.00,150.00,117.00,0.00,2482.00,1950.00,330.00,312.00,"America West Airlines Inc.","HP","CMH","ONT",6,"694",1,2001,1,1,4,"F",
0.00,2.00,52080.00,208.00,122.00,0.00,460.00,296.00,190.00,114.00,"United Air Lines Inc.","UA","CMH","ORD",6,"616",1,2001,1,1,1,"F",
0.00,3.00,91620.00,360.00,295.00,0.00,4830.00,296.00,248.00,174.00,"United Air Lines Inc.","UA","CMH","ORD",6,"698",1,2001,1,1,1,"F",
0.00,1.00,38440.00,150.00,63.00,1110.00,1480.00,405.00,84.00,54.00,"America West Airlines Inc.","HP","CMH","PHL",6,"694",1,2001,1,1,1,"F",
0.00,1.00,48250.00,190.00,0.00,0.00,0.00,1671.00,228.00,216.00,"America West Airlines Inc.","HP","CMH","PHX",6,"622",1,2001,1,1,4,"F",
0.00,2.00,76880.00,300.00,138.00,0.00,63.00,930.00,288.00,264.00,"America West Airlines Inc.","HP","CMH","RSW",6,"694",1,2001,1,1,2,"F",
0.00,1.00,36500.00,139.00,85.00,0.00,0.00,829.00,110.00,94.00,"Delta Air Lines Inc.","DL","CMH","TPA",7,"715",1,2001,1,1,2,"F",
0.00,25.00,952750.00,3700.00,1798.00,0.00,2150.00,725.00,2938.00,2400.00,"Northwest Airlines Inc.","NW","COS","MSP",6,"694",1,2001,1,1,2,"F",
0.00,31.00,936510.00,3849.00,2197.00,1449.00,34072.00,725.00,3882.00,3025.00,"Northwest Airlines Inc.","NW","COS","MSP",6,"698",1,2001,1,1,2,"F",
0.00,5.00,130200.00,520.00,318.00,277.00,588.00,911.00,739.00,608.00,"United Air Lines Inc.","UA","COS","ORD",6,"616",1,2001,1,1,2,"F",
0.00,4.00,149384.00,496.00,175.00,0.00,4298.00,551.00,492.00,360.00,"America West Airlines Inc.","HP","COS","PHX",6,"698",1,2001,1,1,2,"F",
0.00,1.00,38110.00,148.00,100.00,0.00,730.00,816.00,156.00,133.00,"Northwest Airlines Inc.","NW","COS","SAN",6,"694",1,2001,1,1,2,"F",
0.00,1.00,10000.00,50.00,23.00,0.00,0.00,765.00,192.00,180.00,"ExpressJet Airlines LLC","EV","CRP","DHN",6,"629",1,2001,1,1,2,"F",
0.00,1.00,33115.00,122.00,42.00,0.00,0.00,107.00,38.00,31.00,"Southwest Airlines Co.","WN","CRP","HRL",6,"616",1,2001,1,1,1,"F",
0.00,1.00,10000.00,50.00,26.00,0.00,0.00,363.00,85.00,65.00,"ExpressJet Airlines LLC","EV","CRW","ATL",6,"629",1,2001,1,1,1,"F",
0.00,1.00,7200.00,19.00,3.00,0.00,0.00,131.00,145.00,127.00,"ExpressJet Airlines Inc.","RU","CRW","CMH",4,"405",1,2001,1,1,1,"F",
0.00,1.00,7200.00,19.00,4.00,0.00,0.00,164.00,180.00,160.00,"ExpressJet Airlines Inc.","RU","CRW","PIT",4,"405",1,2001,1,1,1,"F",
0.00,1.00,10001.00,50.00,16.00,1.00,0.00,83.00,43.00,22.00,"ExpressJet Airlines LLC","EV","CSG","ATL",6,"629",1,2001,1,1,1,"F",
0.00,1.00,5963.00,0.00,0.00,1150.00,0.00,83.00,35.00,25.00,"Reliant Airlines","RLQ","CSG","ATL",6,"681",2,2001,1,1,1,"G",
0.00,1.00,41000.00,156.00,83.00,0.00,580.00,373.00,90.00,61.00,"Delta Air Lines Inc.","DL","CVG","ATL",6,"614",1,2001,1,1,1,"F",
0.00,3.00,249770.00,756.00,333.00,7515.00,2225.00,661.00,380.00,262.00,"Delta Air Lines Inc.","DL","CVG","BDL",6,"626",1,2001,1,1,2,"F",
0.00,1.00,39500.00,170.00,83.00,0.00,0.00,230.00,71.00,58.00,"Sunworld International Airlines","SM","CVG","BNA",7,"715",1,2001,1,1,1,"L",
0.00,1.00,12000.00,50.00,40.00,0.00,0.00,230.00,92.00,65.00,"ExpressJet Airlines Inc.","RU","CVG","BNA",6,"675",1,2001,1,1,1,"F",
0.00,1.00,64800.00,204.00,81.00,1464.00,500.00,752.00,179.00,91.00,"Delta Air Lines Inc.","DL","CVG","BOS",6,"625",1,2001,1,1,2,"F",
0.00,1.00,34800.00,142.00,89.00,0.00,10.00,430.00,87.00,67.00,"Delta Air Lines Inc.","DL","CVG","BWI",6,"655",1,2001,1,1,1,"F",
0.00,1.00,30515.00,119.00,27.00,0.00,800.00,116.00,72.00,33.00,"Delta Air Lines Inc.","DL","CVG","CMH",6,"620",1,2001,1,1,1,"F",
0.00,1.00,34800.00,142.00,87.00,13.00,0.00,116.00,97.00,79.00,"Delta Air Lines Inc.","DL","CVG","CMH",6,"655",1,2001,1,1,1,"F",
0.00,15.00,592500.00,2550.00,711.00,0.00,0.00,116.00,833.00,448.00,"Sunworld International Airlines","SM","CVG","CMH",7,"715",1,2001,1,1,1,"L",
0.00,1.00,41000.00,154.00,36.00,0.00,300.00,1069.00,187.00,152.00,"Delta Air Lines Inc.","DL","CVG","DEN",6,"614",1,2001,1,1,3,"F",
0.00,1.00,39500.00,170.00,168.00,0.00,0.00,932.00,209.00,181.00,"Sunworld International Airlines","SM","CVG","FLL",7,"715",1,2001,1,1,2,"L",
0.00,1.00,87640.00,252.00,129.00,9408.00,2008.00,1278.00,305.00,277.00,"Delta Air Lines Inc.","DL","CVG","GJT",6,"626",1,2001,1,1,3,"F",
0.00,1.00,37500.00,149.00,52.00,200.00,1254.00,1278.00,272.00,243.00,"Delta Air Lines Inc.","DL","CVG","GJT",7,"715",1,2001,1,1,3,"F",
0.00,1.00,12500.00,50.00,26.00,0.00,0.00,123.00,63.00,31.00,"Comair Inc.","OH","CVG","HTS",6,"629",1,2001,1,1,1,"F",
0.00,1.00,51135.00,183.00,51.00,0.00,75.00,388.00,138.00,98.00,"Delta Air Lines Inc.","DL","CVG","IAD",6,"622",1,2001,1,1,1,"F",
0.00,1.00,64800.00,204.00,94.00,10.00,1000.00,585.00,117.00,91.00,"Delta Air Lines Inc.","DL","CVG","LGA",6,"625",1,2001,1,1,2,"F",
0.00,1.00,25450.00,100.00,57.00,0.00,0.00,403.00,108.00,83.00,"Northwest Airlines Inc.","NW","CVG","MEM",6,"640",1,2001,1,1,1,"F",
0.00,2.00,24000.00,100.00,55.00,0.00,0.00,403.00,160.00,116.00,"ExpressJet Airlines Inc.","RU","CVG","MEM",6,"675",1,2001,1,1,1,"F",
0.00,1.00,5963.00,0.00,0.00,0.00,0.00,403.00,80.00,70.00,"Reliant Airlines","RLQ","CVG","MEM",6,"681",2,2001,1,1,1,"G",
0.00,1.00,37500.00,149.00,88.00,2120.00,650.00,614.00,160.00,142.00,"Delta Air Lines Inc.","DL","CVG","OMA",7,"715",1,2001,1,1,2,"F",
0.00,3.00,78120.00,312.00,237.00,0.00,100.00,264.00,229.00,164.00,"United Air Lines Inc.","UA","CVG","ORD",6,"616",1,2001,1,1,1,"F",
0.00,1.00,64800.00,204.00,184.00,0.00,1725.00,1975.00,277.00,253.00,"Delta Air Lines Inc.","DL","CVG","PDX",6,"625",1,2001,1,1,4,"F",
0.00,1.00,51135.00,183.00,137.00,25.00,51.00,256.00,141.00,58.00,"Delta Air Lines Inc.","DL","CVG","PIT",6,"622",1,2001,1,1,1,"F",
0.00,1.00,32700.00,128.00,83.00,20.00,100.00,390.00,75.00,53.00,"Delta Air Lines Inc.","DL","CVG","RDU",6,"619",1,2001,1,1,1,"F",
0.00,1.00,35500.00,149.00,47.00,520.00,0.00,461.00,117.00,67.00,"Delta Air Lines Inc.","DL","CVG","ROC",7,"715",1,2001,1,1,1,"F",
0.00,1.00,37500.00,130.00,58.00,2640.00,900.00,2017.00,308.00,281.00,"Delta Air Lines Inc.","DL","CVG","SJC",7,"715",1,2001,1,1,5,"F",
0.00,1.00,50580.00,180.00,120.00,637.00,160.00,773.00,150.00,119.00,"Delta Air Lines Inc.","DL","CVG","TPA",6,"622",1,2001,1,1,2,"F",
0.00,1.00,87270.00,252.00,134.00,1357.00,20.00,773.00,131.00,104.00,"Delta Air Lines Inc.","DL","CVG","TPA",6,"626",1,2001,1,1,2,"F",
0.00,1.00,26040.00,104.00,38.00,0.00,0.00,90.00,329.00,26.00,"United Air Lines Inc.","UA","CYS","DEN",6,"616",1,2001,1,1,1,"F",
0.00,6.00,219360.00,846.00,487.00,328.00,8155.00,90.00,310.00,140.00,"United Air Lines Inc.","UA","CYS","DEN",7,"715",1,2001,1,1,1,"F",
0.00,1.00,50000.00,119.00,31.00,0.00,0.00,90.00,45.00,19.00,"Frontier Airlines Inc.","F9","CYS","DEN",6,"620",1,2001,1,1,1,"F",
0.00,4.00,109600.00,548.00,278.00,0.00,0.00,90.00,156.00,72.00,"Frontier Airlines Inc.","F9","CYS","DEN",6,"619",1,2001,1,1,1,"F",
0.00,1.00,33115.00,122.00,55.00,0.00,0.00,587.00,159.00,123.00,"Southwest Airlines Co.","WN","DAL","BHM",6,"616",1,2001,1,1,2,"F",
0.00,1.00,10000.00,37.00,8.00,0.00,0.00,920.00,267.00,199.00,"ExpressJet Airlines Inc.","RU","DAL","CMH",6,"674",1,2001,1,1,2,"F",
0.00,1.00,34100.00,137.00,30.00,0.00,0.00,352.00,67.00,60.00,"Southwest Airlines Co.","WN","DAL","CRP",6,"619",1,2001,1,1,1,"F",
0.00,1.00,30098.00,0.00,0.00,0.00,0.00,650.00,120.00,102.00,"Ameristar Air Cargo","AMQ","DAL","DEN",6,"621",2,2001,1,1,2,"P",
0.00,1.00,10000.00,50.00,23.00,0.00,0.00,677.00,190.00,147.00,"ExpressJet Airlines LLC","EV","DAL","DHN",6,"629",1,2001,1,1,2,"F",
0.00,1.00,10000.00,37.00,5.00,0.00,0.00,423.00,165.00,151.00,"ExpressJet Airlines Inc.","RU","DAL","MEM",6,"674",1,2001,1,1,1,"F",
0.00,1.00,33115.00,122.00,100.00,0.00,0.00,879.00,174.00,156.00,"Southwest Airlines Co.","WN","DAL","PHX",6,"616",1,2001,1,1,2,"F",
0.00,1.00,10000.00,37.00,19.00,0.00,0.00,1615.00,140.00,126.00,"ExpressJet Airlines Inc.","RU","DAL","PWM",6,"674",1,2001,1,1,4,"F",
0.00,1.00,12000.00,50.00,45.00,0.00,0.00,459.00,105.00,75.00,"ExpressJet Airlines Inc.","RU","DAY","BHM",6,"675",1,2001,1,1,1,"F",
0.00,1.00,12000.00,50.00,20.00,0.00,0.00,162.00,45.00,35.00,"ExpressJet Airlines Inc.","RU","DAY","CLE",6,"675",1,2001,1,1,1,"F",
0.00,1.00,26940.00,110.00,79.00,0.00,88.00,166.00,120.00,41.00,"Northwest Airlines Inc.","NW","DAY","DTW",6,"645",1,2001,1,1,1,"F",
0.00,1.00,10500.00,46.00,22.00,0.00,0.00,166.00,130.00,115.00,"ExpressJet Airlines Inc.","RU","DAY","DTW",4,"441",1,2001,1,1,1,"F",
0.00,1.00,16000.00,0.00,0.00,0.00,0.00,296.00,102.00,72.00,"Trans-Air-Link Corporation","TKQ","DAY","MQY",4,"430",2,2001,1,1,1,"P",
0.00,7.00,222600.00,840.00,214.00,0.00,3034.00,240.00,557.00,350.00,"United Air Lines Inc.","UA","DAY","ORD",6,"619",1,2001,1,1,1,"F",
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,165.00,60.00,50.00,"USA Jet Airlines Inc.","U7","DAY","YIP",6,"635",2,2001,1,1,1,"P",
0.00,1.00,21500.00,0.00,0.00,0.00,0.00,165.00,52.00,42.00,"USA Jet Airlines Inc.","U7","DAY","YIP",6,"635",2,2001,1,1,1,"P",
0.00,1.00,36500.00,139.00,10.00,0.00,0.00,399.00,81.00,54.00,"Delta Air Lines Inc.","DL","DCA","BOS",7,"715",1,2001,1,1,1,"F",
0.00,1.00,39125.00,149.00,3.00,0.00,0.00,310.00,92.00,67.00,"Northwest Airlines Inc.","NW","DCA","CLE",7,"715",1,2001,1,1,1,"F",
0.00,1.00,38110.00,148.00,3.00,0.00,0.00,1192.00,220.00,192.00,"Northwest Airlines Inc.","NW","DCA","DFW",6,"694",1,2001,1,1,3,"F",
0.00,7.00,243600.00,994.00,664.00,26.00,2963.00,1192.00,1405.00,1194.00,"Delta Air Lines Inc.","DL","DCA","DFW",6,"655",1,2001,1,1,3,"F",
0.00,12.00,462333.00,1800.00,1236.00,460.00,2982.00,2089.00,3768.00,3426.00,"America West Airlines Inc.","HP","DCA","LAS",6,"694",1,2001,1,1,5,"F",
0.00,11.00,401500.00,1529.00,467.00,372.00,491.00,214.00,709.00,479.00,"Delta Air Lines Inc.","DL","DCA","LGA",7,"715",1,2001,1,1,1,"F",
0.00,22.00,664620.00,2730.00,1531.00,2771.00,10061.00,762.00,3017.00,2570.00,"Northwest Airlines Inc.","NW","DCA","MEM",6,"698",1,2001,1,1,2,"F",
0.00,41.00,1238610.00,5089.00,1756.00,1233.00,125377.00,931.00,6712.00,5739.00,"Northwest Airlines Inc.","NW","DCA","MSP",6,"698",1,2001,1,1,2,"F",
0.00,1.00,26740.00,103.00,79.00,0.00,453.00,612.00,111.00,93.00,"United Air Lines Inc.","UA","DCA","ORD",6,"620",1,2001,1,1,2,"F",
0.00,2.00,76880.00,300.00,201.00,0.00,318.00,1979.00,600.00,552.00,"America West Airlines Inc.","HP","DCA","PHX",6,"694",1,2001,1,1,4,"F",
0.00,1.00,28849.00,141.00,44.00,103.00,74.00,205.00,168.00,137.00,"Continental Air Lines Inc.","CO","DCA","PIT",6,"655",1,2001,1,1,1,"F",
0.00,1.00,12000.00,50.00,25.00,230.00,0.00,205.00,135.00,47.00,"ExpressJet Airlines Inc.","RU","DCA","PIT",6,"675",1,2001,1,1,1,"F",
0.00,1.00,34800.00,142.00,49.00,0.00,0.00,94.00,48.00,25.00,"Delta Air Lines Inc.","DL","DCA","RIC",6,"655",1,2001,1,1,1,"F",
0.00,1.00,30540.00,120.00,97.00,0.00,0.00,349.00,65.00,52.00,"United Air Lines Inc.","UA","DEN","ABQ",6,"698",1,2001,1,1,1,"F",
0.00,1.00,35940.00,138.00,16.00,100.00,470.00,349.00,75.00,53.00,"United Air Lines Inc.","UA","DEN","ABQ",6,"694",1,2001,1,1,1,"F",
0.00,1.00,35940.00,138.00,123.00,0.00,0.00,1199.00,171.00,143.00,"United Air Lines Inc.","UA","DEN","ATL",6,"694",1,2001,1,1,3,"F",
0.00,2.00,52080.00,208.00,165.00,0.00,2595.00,768.00,230.00,201.00,"United Air Lines Inc.","UA","DEN","AUS",6,"616",1,2001,1,1,2,"F",
0.00,1.00,27400.00,137.00,68.00,0.00,0.00,1075.00,179.00,136.00,"Frontier Airlines Inc.","F9","DEN","BLI",6,"619",1,2001,1,1,3,"F",
0.00,3.00,91620.00,360.00,283.00,200.00,2690.00,1013.00,429.00,357.00,"United Air Lines Inc.","UA","DEN","BNA",6,"698",1,2001,1,1,3,"F",
0.00,10.00,260400.00,1052.00,707.00,226.00,0.00,850.00,1465.00,1237.00,"United Air Lines Inc.","UA","DEN","BUR",6,"616",1,2001,1,1,2,"F",
0.00,5.00,130200.00,520.00,339.00,1189.00,710.00,692.00,552.00,444.00,"United Air Lines Inc.","UA","DEN","CID",6,"616",1,2001,1,1,2,"F",
0.00,1.00,49000.00,182.00,54.00,0.00,0.00,1201.00,304.00,134.00,"United Air Lines Inc.","UA","DEN","CLE",6,"622",1,2001,1,1,3,"F",
0.00,2.00,52080.00,208.00,128.00,0.00,460.00,1155.00,317.00,274.00,"United Air Lines Inc.","UA","DEN","CMH",6,"616",1,2001,1,1,3,"F",
0.00,2.00,162500.00,504.00,482.00,0.00,0.00,1069.00,305.00,255.00,"Delta Air Lines Inc.","DL","DEN","CVG",6,"626",1,2001,1,1,3,"F",
0.00,1.00,30200.00,0.00,0.00,16350.00,0.00,1084.00,155.00,137.00,"Ameristar Air Cargo","AMQ","DEN","DAY",6,"621",2,2001,1,1,3,"P",
0.00,1.00,30540.00,120.00,63.00,90.00,700.00,589.00,113.00,73.00,"United Air Lines Inc.","UA","DEN","DSM",6,"698",1,2001,1,1,2,"F",
0.00,4.00,104160.00,416.00,318.00,69.00,75.00,1123.00,765.00,566.00,"United Air Lines Inc.","UA","DEN","DTW",6,"616",1,2001,1,1,3,"F",
0.00,1.00,30210.00,125.00,111.00,0.00,0.00,1123.00,162.00,141.00,"Northwest Airlines Inc.","NW","DEN","DTW",6,"698",1,2001,1,1,3,"F",
0.00,1.00,37500.00,149.00,0.00,0.00,0.00,563.00,130.00,89.00,"Delta Air Lines Inc.","DL","DEN","ELP",7,"715",1,2001,1,1,2,"F",
0.00,1.00,34402.00,128.00,113.00,0.00,0.00,563.00,110.00,80.00,"Planet Airways","PLQ","DEN","ELP",7,"710",1,2001,1,1,2,"L",
0.00,8.00,254400.00,960.00,436.00,2680.00,0.00,997.00,1235.00,1093.00,"United Air Lines Inc.","UA","DEN","EUG",6,"619",1,2001,1,1,2,"F",
0.00,1.00,50892.00,183.00,0.00,0.00,0.00,1605.00,166.00,157.00,"Continental Air Lines Inc.","CO","DEN","EWR",6,"622",1,2001,1,1,4,"F",
0.00,1.00,26040.00,104.00,66.00,1255.00,0.00,624.00,156.00,119.00,"United Air Lines Inc.","UA","DEN","GTF",6,"616",1,2001,1,1,2,"F",
0.00,7.00,251580.00,966.00,505.00,0.00,0.00,152.00,392.00,265.00,"United Air Lines Inc.","UA","DEN","GUC",6,"694",1,2001,1,1,1,"F",
0.00,1.00,38110.00,148.00,148.00,0.00,0.00,142.00,48.00,30.00,"Northwest Airlines Inc.","NW","DEN","HDN",6,"694",1,2001,1,1,1,"F",
0.00,4.00,248640.00,672.00,632.00,1702.00,8675.00,1452.00,717.00,628.00,"United Air Lines Inc.","UA","DEN","IAD",6,"625",1,2001,1,1,3,"F",
0.00,1.00,49000.00,182.00,57.00,0.00,765.00,861.00,128.00,107.00,"United Air Lines Inc.","UA","DEN","IAH",6,"622",1,2001,1,1,2,"F",
0.00,4.00,104160.00,416.00,306.00,391.00,3268.00,861.00,520.00,443.00,"United Air Lines Inc.","UA","DEN","IAH",6,"616",1,2001,1,1,2,"F",
0.00,1.00,43000.00,215.00,0.00,0.00,0.00,1626.00,215.00,192.00,"North American Airlines","XG","DEN","JFK",6,"622",1,2001,1,1,4,"L",
0.00,1.00,43000.00,215.00,43.00,0.00,0.00,1626.00,230.00,198.00,"North American Airlines","XG","DEN","JFK",6,"622",1,2001,1,1,4,"L",
0.00,1.00,50340.00,180.00,162.00,53.00,2100.00,862.00,128.00,108.00,"Trans World Airways LLC","TW","DEN","LAX",6,"622",1,2001,1,1,2,"F",
0.00,2.00,124320.00,336.00,281.00,0.00,0.00,862.00,285.00,233.00,"United Air Lines Inc.","UA","DEN","LAX",6,"625",1,2001,1,1,2,"F",
0.00,1.00,23943.00,0.00,0.00,7155.00,0.00,862.00,140.00,125.00,"Reliant Airlines","RLQ","DEN","LAX",6,"635",2,2001,1,1,2,"G",
0.00,1.00,23943.00,0.00,0.00,7126.00,0.00,862.00,155.00,145.00,"Reliant Airlines","RLQ","DEN","LAX",6,"635",2,2001,1,1,2,"G",
0.00,1.00,30098.00,0.00,0.00,26693.00,0.00,533.00,90.00,75.00,"Ameristar Air Cargo","AMQ","DEN","MCI",6,"621",2,2001,1,1,2,"P",
0.00,1.00,30200.00,0.00,0.00,26812.00,0.00,533.00,88.00,68.00,"Ameristar Air Cargo","AMQ","DEN","MCI",6,"621",2,2001,1,1,2,"P",
0.00,1.00,54000.00,0.00,0.00,20344.00,0.00,533.00,85.00,68.00,"Capital Cargo International","CCQ","DEN","MCI",7,"715",2,2001,1,1,2,"P",
0.00,1.00,30540.00,120.00,119.00,200.00,0.00,1545.00,190.00,172.00,"United Air Lines Inc.","UA","DEN","MCO",6,"698",1,2001,1,1,4,"F",
0.00,8.00,208320.00,832.00,591.00,3605.00,1870.00,680.00,901.00,776.00,"United Air Lines Inc.","UA","DEN","MSP",6,"616",1,2001,1,1,2,"F",
0.00,1.00,26040.00,104.00,104.00,0.00,430.00,1062.00,139.00,123.00,"United Air Lines Inc.","UA","DEN","MSY",6,"616",1,2001,1,1,3,"F",
