"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,10000.00,37.00,35.00,0.00,0.00,82.00,48.00,35.00,"ExpressJet Airlines Inc.","RU","ABE","LGA",6,"674",1,2001,2,6,1,"F",
0.00,5.00,159000.00,600.00,372.00,2212.00,5308.00,654.00,591.00,493.00,"United Air Lines Inc.","UA","ABE","ORD",6,"619",1,2001,2,6,2,"F",
0.00,1.00,30540.00,120.00,59.00,0.00,746.00,654.00,117.00,99.00,"United Air Lines Inc.","UA","ABE","ORD",6,"698",1,2001,2,6,2,"F",
0.00,3.00,112000.00,447.00,269.00,0.00,0.00,216.00,186.00,135.00,"Pan American Airways Corp.","PN","ABE","ORH",7,"715",1,2001,2,6,1,"F",
0.00,1.00,31800.00,120.00,39.00,0.00,0.00,55.00,36.00,18.00,"United Air Lines Inc.","UA","ABE","PHL",6,"619",1,2001,2,6,1,"F",
0.00,1.00,7500.00,30.00,10.00,0.00,0.00,233.00,68.00,57.00,"ExpressJet Airlines Inc.","RU","ABI","CLL",4,"461",1,2001,2,6,1,"F",
0.00,1.00,39450.00,150.00,115.00,0.00,1927.00,158.00,43.00,31.00,"Delta Air Lines Inc.","DL","ABI","DFW",6,"656",1,2001,2,6,1,"F",
0.00,1.00,7500.00,30.00,16.00,0.00,0.00,295.00,129.00,117.00,"ExpressJet Airlines Inc.","RU","ABI","VCT",4,"461",1,2001,2,6,1,"F",
0.00,1.00,13665.00,124.00,65.00,3.00,90.00,613.00,188.00,157.00,"Continental Air Lines Inc.","CO","ABQ","AUS",6,"619",1,2001,2,6,2,"F",
0.00,2.00,73000.00,250.00,222.00,0.00,0.00,1138.00,385.00,348.00,"Delta Air Lines Inc.","DL","ABQ","BHM",7,"715",1,2001,2,6,3,"F",
0.00,8.00,219528.00,1096.00,300.00,0.00,328.00,223.00,345.00,311.00,"Frontier Airlines Inc.","F9","ABQ","ELP",6,"619",1,2001,2,6,1,"F",
0.00,1.00,30200.00,0.00,0.00,14080.00,0.00,415.00,73.00,60.00,"Ameristar Air Cargo","AMQ","ABQ","IGM",6,"621",2,2001,2,6,1,"P",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,122.00,116.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,660.00,0.00,817.00,118.00,113.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,0.00,0.00,817.00,119.00,114.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,0.00,0.00,817.00,121.00,113.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,0.00,0.00,817.00,119.00,113.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5887.00,0.00,0.00,0.00,0.00,817.00,124.00,115.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5887.00,0.00,0.00,0.00,0.00,817.00,120.00,111.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,0.00,0.00,817.00,124.00,118.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,0.00,0.00,817.00,121.00,114.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,0.00,0.00,817.00,122.00,114.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,6,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,125.00,119.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,6,2,"G",
0.00,1.00,6009.00,0.00,0.00,0.00,0.00,817.00,130.00,123.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,0.00,0.00,817.00,122.00,116.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,0.00,0.00,817.00,121.00,115.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,6,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,135.00,130.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,0.00,0.00,510.00,79.00,74.00,"Reliant Airlines","RLQ","ABQ","OKC",6,"681",2,2001,2,6,2,"G",
0.00,1.00,6004.00,0.00,0.00,483.00,0.00,628.00,102.00,93.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,339.00,0.00,628.00,99.00,89.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,756.00,0.00,628.00,93.00,86.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,402.00,0.00,628.00,98.00,91.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,220.00,0.00,628.00,102.00,93.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,530.00,0.00,628.00,99.00,90.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5887.00,0.00,0.00,447.00,0.00,628.00,96.00,88.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,1006.00,0.00,628.00,113.00,107.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,213.00,0.00,628.00,103.00,92.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,431.00,0.00,628.00,99.00,90.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,220.00,0.00,628.00,111.00,100.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,107.00,0.00,628.00,104.00,95.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,6,2,"G",
0.00,1.00,6009.00,0.00,0.00,279.00,0.00,628.00,92.00,85.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,302.00,0.00,628.00,94.00,88.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,6,2,"G",
0.00,1.00,5915.00,0.00,0.00,2514.00,0.00,628.00,113.00,101.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,6,2,"G",
0.00,1.00,6004.00,0.00,0.00,965.00,0.00,628.00,95.00,88.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,2,6,2,"G",
0.00,1.00,26040.00,104.00,81.00,0.00,0.00,896.00,146.00,128.00,"United Air Lines Inc.","UA","ABQ","SFO",6,"616",1,2001,2,6,2,"F",
0.00,1.00,41000.00,154.00,79.00,222.00,173.00,493.00,85.00,70.00,"Delta Air Lines Inc.","DL","ABQ","SLC",6,"614",1,2001,2,6,1,"F",
0.00,1.00,50580.00,180.00,117.00,0.00,400.00,650.00,124.00,86.00,"Delta Air Lines Inc.","DL","ABQ","SNA",6,"622",1,2001,2,6,2,"F",
0.00,2.00,13286.00,60.00,36.00,0.00,0.00,86.00,152.00,112.00,"ExpressJet Airlines LLC","EV","ABY","MCN",4,"461",1,2001,2,6,1,"F",
0.00,5.00,60000.00,250.00,64.00,0.00,0.00,159.00,300.00,227.00,"ExpressJet Airlines Inc.","RU","ACT","IAH",6,"675",1,2001,2,6,1,"F",
0.00,1.00,12000.00,50.00,11.00,0.00,0.00,114.00,80.00,62.00,"ExpressJet Airlines Inc.","RU","ACY","BWI",6,"675",1,2001,2,6,1,"F",
0.00,1.00,10000.00,37.00,35.00,0.00,0.00,88.00,45.00,20.00,"ExpressJet Airlines Inc.","RU","ACY","EWR",6,"674",1,2001,2,6,1,"F",
0.00,1.00,39500.00,170.00,106.00,0.00,0.00,625.00,119.00,89.00,"Sunworld International Airlines","SM","ACY","IND",7,"715",1,2001,2,6,2,"L",
0.00,51.00,1418940.00,3240.00,2369.00,405101.00,11238.00,252.00,2701.00,2125.00,"Alaska Airlines Inc.","AS","ADQ","ANC",6,"621",3,2001,2,6,1,"F",
0.00,1.00,30200.00,0.00,0.00,0.00,0.00,224.00,68.00,42.00,"Ameristar Air Cargo","AMQ","ADS","IAH",6,"621",2,2001,2,6,1,"P",
0.00,1.00,30200.00,0.00,0.00,0.00,0.00,405.00,106.00,91.00,"Ameristar Air Cargo","AMQ","ADS","LRD",6,"621",2,2001,2,6,1,"P",
0.00,1.00,6643.00,30.00,18.00,0.00,0.00,500.00,150.00,120.00,"ExpressJet Airlines LLC","EV","AEX","ATL",4,"461",1,2001,2,6,2,"F",
0.00,1.00,39500.00,170.00,152.00,0.00,0.00,1046.00,158.00,128.00,"Sunworld International Airlines","SM","AEX","BWI",7,"715",1,2001,2,6,3,"L",
0.00,1.00,32632.00,141.00,99.00,0.00,0.00,190.00,74.00,44.00,"Continental Air Lines Inc.","CO","AEX","IAH",6,"655",1,2001,2,6,1,"F",
0.00,2.00,24000.00,100.00,73.00,0.00,0.00,190.00,150.00,107.00,"ExpressJet Airlines Inc.","RU","AEX","IAH",6,"675",1,2001,2,6,1,"F",
0.00,2.00,13286.00,60.00,9.00,0.00,0.00,160.00,205.00,173.00,"ExpressJet Airlines LLC","EV","AEX","JAN",4,"461",1,2001,2,6,1,"F",
0.00,3.00,104400.00,426.00,399.00,0.00,184.00,143.00,190.00,108.00,"Delta Air Lines Inc.","DL","AGS","ATL",6,"655",1,2001,2,6,1,"F",
0.00,1.00,37500.00,149.00,148.00,0.00,0.00,143.00,47.00,37.00,"Delta Air Lines Inc.","DL","AGS","ATL",7,"715",1,2001,2,6,1,"F",
0.00,1.00,35500.00,149.00,0.00,0.00,0.00,116.00,110.00,90.00,"Delta Air Lines Inc.","DL","AGS","CHS",7,"715",1,2001,2,6,1,"F",
0.00,1.00,36000.00,170.00,49.00,0.00,0.00,199.00,56.00,35.00,"Falcon Air Express","FCQ","AGS","JAX",7,"715",1,2001,2,6,1,"L",
0.00,1.00,36000.00,170.00,49.00,0.00,0.00,199.00,56.00,35.00,"Falcon Air Express","FCQ","AGS","JAX",7,"715",1,2001,2,6,1,"L",
0.00,10.00,28000.00,90.00,18.00,1027.00,1341.00,61.00,375.00,335.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AIN","ATK",4,"416",2,2001,2,6,1,"F",
0.00,21.00,58800.00,189.00,33.00,515.00,746.00,87.00,871.00,787.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AIN","BRW",4,"416",2,2001,2,6,1,"F",
0.00,9.00,25200.00,81.00,22.00,272.00,1778.00,94.00,404.00,368.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AIN","PIZ",4,"416",2,2001,2,6,1,"F",
0.00,21.00,586520.00,1224.00,276.00,41075.00,0.00,289.00,1114.00,940.00,"Alaska Airlines Inc.","AS","AKN","ANC",6,"621",3,2001,2,6,1,"F",
0.00,10.00,120000.00,0.00,0.00,1391.00,0.00,289.00,1140.00,987.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKN","ANC",1,"150",2,2001,2,6,1,"F",
0.00,1.00,29000.00,0.00,0.00,1853.00,8126.00,71.00,35.00,24.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKN","DLG",2,"218",2,2001,2,6,1,"F",
0.00,1.00,20630.00,72.00,19.00,782.00,0.00,71.00,28.00,18.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"621",3,2001,2,6,1,"F",
0.00,3.00,36000.00,0.00,0.00,4043.00,25676.00,97.00,133.00,104.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKN","ILI",1,"150",2,2001,2,6,1,"F",
0.00,3.00,89921.00,0.00,0.00,11570.00,14055.00,97.00,122.00,90.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKN","ILI",2,"218",2,2001,2,6,1,"F",
0.00,2.00,60000.00,0.00,0.00,296.00,7580.00,140.00,110.00,84.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKN","PTH",2,"218",2,2001,2,6,1,"F",
0.00,3.00,3000.00,15.00,1.00,0.00,208.00,85.00,141.00,129.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","BTT",0,"079",2,2001,2,6,1,"F",
0.00,4.00,4000.00,20.00,0.00,0.00,0.00,254.00,427.00,411.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","FAI",0,"079",2,2001,2,6,1,"F",
0.00,2.00,7228.00,16.00,0.00,518.00,0.00,254.00,187.00,179.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","FAI",4,"416",2,2001,2,6,1,"F",
0.00,1.00,2344.00,9.00,0.00,0.00,0.00,254.00,92.00,88.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","FAI",1,"194",2,2001,2,6,1,"F",
0.00,1.00,2900.00,0.00,0.00,1082.00,0.00,254.00,91.00,78.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","FAI",2,"218",2,2001,2,6,1,"F",
0.00,1.00,1000.00,5.00,0.00,0.00,0.00,95.00,55.00,51.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","WCR",0,"079",2,2001,2,6,1,"F",
0.00,1.00,49000.00,182.00,91.00,0.00,1412.00,145.00,46.00,36.00,"United Air Lines Inc.","UA","ALB","BOS",6,"622",1,2001,2,6,1,"F",
0.00,2.00,61030.00,238.00,207.00,16.00,250.00,145.00,112.00,71.00,"Delta Air Lines Inc.","DL","ALB","BOS",6,"620",1,2001,2,6,1,"F",
0.00,1.00,37500.00,149.00,149.00,0.00,0.00,706.00,183.00,154.00,"Delta Air Lines Inc.","DL","ALB","GSP",7,"715",1,2001,2,6,2,"F",
0.00,1.00,37400.00,137.00,126.00,0.00,0.00,1138.00,182.00,172.00,"Southwest Airlines Co.","WN","ALB","OMA",6,"619",1,2001,2,6,3,"F",
0.00,7.00,182280.00,728.00,553.00,602.00,3767.00,723.00,889.00,757.00,"United Air Lines Inc.","UA","ALB","ORD",6,"616",1,2001,2,6,2,"F",
0.00,1.00,36700.00,137.00,121.00,0.00,0.00,141.00,43.00,32.00,"Southwest Airlines Co.","WN","ALB","PVD",6,"612",1,2001,2,6,1,"F",
0.00,1.00,37400.00,137.00,71.00,0.00,0.00,141.00,40.00,31.00,"Southwest Airlines Co.","WN","ALB","PVD",6,"619",1,2001,2,6,1,"F",
0.00,1.00,35500.00,149.00,77.00,0.00,1800.00,277.00,75.00,47.00,"Delta Air Lines Inc.","DL","AMA","ABQ",7,"715",1,2001,2,6,1,"F",
0.00,1.00,37400.00,137.00,120.00,0.00,0.00,1581.00,198.00,190.00,"Southwest Airlines Co.","WN","AMA","ALB",6,"619",1,2001,2,6,4,"F",
0.00,1.00,12000.00,50.00,48.00,0.00,0.00,412.00,75.00,62.00,"ExpressJet Airlines Inc.","RU","AMA","AUS",6,"675",1,2001,2,6,1,"F",
0.00,1.00,50580.00,180.00,158.00,764.00,1034.00,313.00,71.00,46.00,"Delta Air Lines Inc.","DL","AMA","DFW",6,"622",1,2001,2,6,1,"F",
0.00,2.00,13286.00,60.00,50.00,0.00,0.00,313.00,177.00,151.00,"ExpressJet Airlines LLC","EV","AMA","DFW",4,"461",1,2001,2,6,1,"F",
0.00,1.00,34600.00,122.00,30.00,0.00,0.00,538.00,83.00,73.00,"Southwest Airlines Co.","WN","AMA","HOU",6,"620",1,2001,2,6,2,"F",
0.00,1.00,6643.00,30.00,23.00,0.00,0.00,193.00,137.00,120.00,"ExpressJet Airlines LLC","EV","AMA","LAW",4,"461",1,2001,2,6,1,"F",
0.00,1.00,37400.00,137.00,112.00,0.00,0.00,759.00,106.00,99.00,"Southwest Airlines Co.","WN","AMA","MSY",6,"619",1,2001,2,6,2,"F",
0.00,1.00,37400.00,137.00,29.00,0.00,0.00,601.00,139.00,128.00,"Southwest Airlines Co.","WN","AMA","PHX",6,"619",1,2001,2,6,2,"F",
0.00,51.00,1418940.00,3240.00,2102.00,183994.00,97325.00,252.00,2692.00,2070.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,2001,2,6,1,"F",
0.00,22.00,607150.00,1296.00,994.00,76281.00,101348.00,289.00,1259.00,966.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,2001,2,6,1,"F",
0.00,13.00,169000.00,0.00,0.00,27786.00,147664.00,289.00,1618.00,1379.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","AKN",1,"150",2,2001,2,6,1,"F",
0.00,3.00,89921.00,0.00,0.00,17026.00,66899.00,289.00,323.00,229.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","AKN",2,"218",2,2001,2,6,1,"F",
0.00,3.00,45000.00,0.00,0.00,6065.00,31018.00,318.00,406.00,324.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","ANI",1,"150",2,2001,2,6,1,"F",
0.00,3.00,600000.00,0.00,0.00,409249.00,0.00,3417.00,1197.00,1113.00,"Atlas Air Inc.","5Y","ANC","ATL",8,"819",2,2001,2,6,7,"G",
0.00,9.00,1800000.00,0.00,0.00,819064.00,0.00,3172.00,3498.00,3104.00,"Gemini Air Cargo Airways","GR","ANC","AUS",7,"740",2,2001,2,6,7,"P",
0.00,1.00,224872.00,0.00,0.00,179619.00,0.00,3351.00,439.00,420.00,"Atlas Air Inc.","5Y","ANC","BDL",8,"820",2,2001,2,6,7,"G",
0.00,32.00,944368.00,0.00,0.00,199545.00,686860.00,399.00,4236.00,3333.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","BET",2,"218",2,2001,2,6,1,"F",
0.00,80.00,2126400.00,5332.00,3632.00,136000.00,461136.00,399.00,5614.00,4626.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,2001,2,6,1,"F",
0.00,4.00,141200.00,552.00,220.00,2104.00,14141.00,399.00,297.00,230.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"617",1,2001,2,6,1,"F",
0.00,1.00,33230.00,140.00,54.00,612.00,3906.00,399.00,76.00,61.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"655",1,2001,2,6,1,"F",
0.00,23.00,599920.00,1608.00,1239.00,64735.00,28876.00,160.00,1092.00,739.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,2001,2,6,1,"F",
0.00,1.00,30480.00,120.00,61.00,96.00,842.00,160.00,46.00,31.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"612",1,2001,2,6,1,"F",
0.00,4.00,142200.00,552.00,230.00,10511.00,8238.00,160.00,197.00,134.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"617",1,2001,2,6,1,"F",
0.00,7.00,1400000.00,0.00,0.00,1323208.00,0.00,3043.00,2576.00,2366.00,"Atlas Air Inc.","5Y","ANC","DFW",8,"819",2,2001,2,6,7,"G",
0.00,4.00,916021.00,0.00,0.00,825525.00,0.00,3043.00,1488.00,1375.00,"Atlas Air Inc.","5Y","ANC","DFW",8,"820",2,2001,2,6,7,"G",
0.00,3.00,45000.00,0.00,0.00,8956.00,53584.00,329.00,390.00,339.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","DLG",1,"150",2,2001,2,6,1,"F",
0.00,7.00,208684.00,0.00,0.00,29433.00,168613.00,329.00,832.00,645.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","DLG",2,"218",2,2001,2,6,1,"F",
0.00,39.00,1082960.00,2328.00,1822.00,86052.00,194813.00,329.00,2345.00,1918.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",3,2001,2,6,1,"F",
0.00,54.00,1401930.00,3888.00,2236.00,81340.00,10748.00,792.00,6442.00,5741.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,2001,2,6,2,"F",
0.00,3.00,90000.00,0.00,0.00,4482.00,69883.00,485.00,494.00,392.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","EMK",2,"218",2,2001,2,6,1,"F",
0.00,9.00,108000.00,0.00,0.00,11582.00,68940.00,261.00,872.00,765.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","FAI",1,"150",2,2001,2,6,1,"F",
0.00,12.00,356684.00,0.00,0.00,83386.00,160973.00,261.00,1223.00,942.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","FAI",2,"218",2,2001,2,6,1,"F",
0.00,78.00,2134610.00,5142.00,3711.00,332844.00,30296.00,261.00,4225.00,3277.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,2001,2,6,1,"F",
0.00,2.00,30000.00,0.00,0.00,8904.00,17183.00,329.00,289.00,233.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","GAL",1,"150",2,2001,2,6,1,"F",
0.00,2.00,60000.00,0.00,0.00,5569.00,6344.00,329.00,397.00,347.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","GAL",2,"218",2,2001,2,6,1,"F",
0.00,2.00,24000.00,0.00,0.00,12363.00,9751.00,195.00,169.00,138.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","ILI",1,"150",2,2001,2,6,1,"F",
0.00,3.00,89921.00,0.00,0.00,8051.00,67102.00,195.00,288.00,185.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","ILI",2,"218",2,2001,2,6,1,"F",
0.00,4.00,800000.00,0.00,0.00,653547.00,0.00,3386.00,1636.00,1496.00,"Atlas Air Inc.","5Y","ANC","JFK",8,"819",2,2001,2,6,7,"G",
0.00,2.00,460105.00,0.00,0.00,329278.00,0.00,3386.00,803.00,755.00,"Atlas Air Inc.","5Y","ANC","JFK",8,"820",2,2001,2,6,7,"G",
0.00,1.00,200000.00,0.00,0.00,158230.00,0.00,3386.00,363.00,355.00,"Gemini Air Cargo Airways","GR","ANC","JFK",7,"740",2,2001,2,6,7,"P",
0.00,13.00,332100.00,936.00,839.00,60505.00,7143.00,571.00,1259.00,1075.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,2001,2,6,2,"F",
0.00,2.00,60000.00,0.00,0.00,5298.00,44342.00,442.00,305.00,244.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","KSM",2,"218",2,2001,2,6,1,"F",
0.00,5.00,1155002.00,0.00,0.00,1051023.00,0.00,2345.00,1537.00,1357.00,"Atlas Air Inc.","5Y","ANC","LAX",8,"820",2,2001,2,6,5,"G",
0.00,8.00,1600000.00,0.00,0.00,1091453.00,0.00,2345.00,2579.00,2117.00,"Gemini Air Cargo Airways","GR","ANC","LAX",7,"740",2,2001,2,6,5,"P",
0.00,7.00,833000.00,2660.00,1415.00,0.00,0.00,2518.00,2292.00,2064.00,"Omni Air International LLC","X9","ANC","MSP",7,"732",1,2001,2,6,6,"L",
0.00,1.00,30480.00,120.00,69.00,0.00,0.00,2518.00,462.00,443.00,"Alaska Airlines Inc.","AS","ANC","MSP",6,"612",1,2001,2,6,6,"F",
0.00,26.00,737880.00,1474.00,906.00,101802.00,163652.00,539.00,2483.00,2115.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,2001,2,6,2,"F",
0.00,1.00,34500.00,138.00,95.00,513.00,3334.00,539.00,180.00,156.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"617",1,2001,2,6,2,"F",
