"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,104.00,99.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,111.00,102.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,108.00,100.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,119.00,104.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,106.00,100.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,121.00,111.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,113.00,103.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,110.00,104.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,0.00,0.00,817.00,110.00,103.00,"Reliant Airlines","RLQ","ABQ","LIT",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,832.00,0.00,628.00,113.00,95.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,441.00,0.00,628.00,102.00,94.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,481.00,0.00,628.00,100.00,95.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,321.00,0.00,628.00,107.00,100.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,186.00,0.00,628.00,105.00,98.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,376.00,0.00,628.00,102.00,95.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,547.00,0.00,628.00,108.00,102.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,197.00,0.00,628.00,106.00,93.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,398.00,0.00,628.00,105.00,96.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,156.00,0.00,628.00,106.00,97.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,413.00,0.00,628.00,107.00,93.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,160.00,0.00,628.00,110.00,95.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,304.00,0.00,628.00,92.00,85.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,115.00,0.00,628.00,105.00,95.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,317.00,0.00,628.00,98.00,90.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,450.00,0.00,628.00,101.00,93.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,652.00,0.00,628.00,103.00,94.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,1,3,2,"G",
0.00,1.00,6004.00,0.00,0.00,340.00,0.00,628.00,111.00,104.00,"Reliant Airlines","RLQ","ABQ","SAN",6,"681",2,2001,1,3,2,"G",
0.00,3.00,85635.00,321.00,113.00,330.00,1144.00,493.00,315.00,257.00,"Delta Air Lines Inc.","DL","ABQ","SLC",6,"620",1,2001,1,3,1,"F",
0.00,1.00,34100.00,137.00,78.00,0.00,0.00,608.00,142.00,128.00,"Southwest Airlines Co.","WN","ABQ","TUL",6,"619",1,2001,1,3,2,"F",
0.00,2.00,13286.00,60.00,18.00,0.00,0.00,86.00,76.00,47.00,"ExpressJet Airlines LLC","EV","ABY","MCN",4,"461",1,2001,1,3,1,"F",
0.00,27.00,765760.00,1438.00,1029.00,259046.00,1917.00,252.00,1416.00,1128.00,"Alaska Airlines Inc.","AS","ADQ","ANC",6,"621",3,2001,1,3,1,"F",
0.00,1.00,30000.00,0.00,0.00,0.00,0.00,252.00,88.00,70.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ADQ","ANC",2,"218",2,2001,1,3,1,"F",
0.00,1.00,30098.00,0.00,0.00,0.00,0.00,488.00,82.00,73.00,"Ameristar Air Cargo","AMQ","ADS","BRO",6,"621",2,2001,1,3,1,"P",
0.00,1.00,30200.00,0.00,0.00,0.00,0.00,405.00,67.00,56.00,"Ameristar Air Cargo","AMQ","ADS","LRD",6,"621",2,2001,1,3,1,"P",
0.00,1.00,30200.00,0.00,0.00,1720.00,0.00,968.00,140.00,120.00,"Ameristar Air Cargo","AMQ","ADS","YIP",6,"621",2,2001,1,3,2,"P",
0.00,1.00,3614.00,8.00,0.00,0.00,0.00,183.00,100.00,96.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AET","FAI",4,"416",2,2001,1,3,1,"F",
0.00,1.00,2344.00,9.00,1.00,0.00,276.00,58.00,26.00,22.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AET","HUS",1,"194",2,2001,1,3,1,"F",
0.00,1.00,7500.00,30.00,19.00,0.00,0.00,129.00,100.00,85.00,"ExpressJet Airlines Inc.","RU","AEX","BPT",4,"461",1,2001,1,3,1,"F",
0.00,1.00,34402.00,128.00,18.00,0.00,0.00,190.00,50.00,38.00,"Planet Airways","PLQ","AEX","IAH",7,"710",1,2001,1,3,1,"L",
0.00,1.00,16000.00,0.00,0.00,0.00,0.00,650.00,138.00,132.00,"Trans-Air-Link Corporation","TKQ","AFW","MQY",4,"430",2,2001,1,3,2,"P",
0.00,1.00,6643.00,30.00,28.00,0.00,0.00,143.00,60.00,38.00,"ExpressJet Airlines LLC","EV","AGS","ATL",4,"461",1,2001,1,3,1,"F",
0.00,1.00,16000.00,0.00,0.00,4247.00,0.00,407.00,96.00,78.00,"Trans-Air-Link Corporation","TKQ","AID","BUF",4,"430",2,2001,1,3,1,"P",
0.00,1.00,16000.00,0.00,0.00,5270.00,0.00,183.00,54.00,42.00,"Trans-Air-Link Corporation","TKQ","AID","YIP",4,"430",2,2001,1,3,1,"P",
0.00,6.00,16800.00,54.00,5.00,712.00,641.00,61.00,194.00,170.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AIN","ATK",4,"416",2,2001,1,3,1,"F",
0.00,14.00,39200.00,126.00,7.00,558.00,47.00,87.00,604.00,548.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AIN","BRW",4,"416",2,2001,1,3,1,"F",
0.00,1.00,29000.00,0.00,0.00,690.00,0.00,513.00,138.00,128.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AIN","FAI",2,"218",2,2001,1,3,2,"F",
0.00,1.00,2800.00,9.00,1.00,0.00,81.00,212.00,90.00,86.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AIN","NUI",4,"416",2,2001,1,3,1,"F",
0.00,5.00,14000.00,45.00,4.00,420.00,700.00,94.00,202.00,182.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AIN","PIZ",4,"416",2,2001,1,3,1,"F",
0.00,1.00,12000.00,0.00,0.00,0.00,0.00,289.00,115.00,106.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKN","ANC",1,"150",2,2001,1,3,1,"F",
0.00,1.00,29000.00,0.00,0.00,0.00,0.00,289.00,92.00,78.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKN","ANC",2,"218",2,2001,1,3,1,"F",
0.00,10.00,296921.00,0.00,0.00,7527.00,35684.00,97.00,396.00,295.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKN","ILI",2,"218",2,2001,1,3,1,"F",
0.00,2.00,2000.00,10.00,0.00,32.00,251.00,85.00,94.00,86.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","BTT",0,"079",2,2001,1,3,1,"F",
0.00,1.00,2344.00,9.00,0.00,0.00,95.00,85.00,45.00,41.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","BTT",1,"194",2,2001,1,3,1,"F",
0.00,4.00,4000.00,20.00,1.00,0.00,0.00,254.00,443.00,427.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","FAI",0,"079",2,2001,1,3,1,"F",
0.00,4.00,13642.00,33.00,0.00,0.00,0.00,254.00,372.00,356.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","FAI",4,"416",2,2001,1,3,1,"F",
0.00,1.00,30000.00,0.00,0.00,3245.00,0.00,254.00,78.00,67.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","FAI",2,"218",2,2001,1,3,1,"F",
0.00,1.00,2800.00,9.00,0.00,100.00,0.00,145.00,58.00,54.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","AKP","NUI",4,"416",2,2001,1,3,1,"F",
0.00,1.00,41000.00,154.00,77.00,648.00,0.00,852.00,144.00,124.00,"Delta Air Lines Inc.","DL","ALB","ATL",6,"614",1,2001,1,3,2,"F",
0.00,1.00,34800.00,142.00,85.00,0.00,0.00,852.00,143.00,125.00,"Delta Air Lines Inc.","DL","ALB","ATL",6,"655",1,2001,1,3,2,"F",
0.00,1.00,34100.00,137.00,132.00,0.00,0.00,951.00,243.00,215.00,"Southwest Airlines Co.","WN","ALB","JAX",6,"619",1,2001,1,3,2,"F",
0.00,6.00,156240.00,624.00,421.00,70.00,330.00,723.00,860.00,714.00,"United Air Lines Inc.","UA","ALB","ORD",6,"616",1,2001,1,3,2,"F",
0.00,1.00,10500.00,46.00,19.00,0.00,0.00,367.00,195.00,175.00,"ExpressJet Airlines Inc.","RU","ALB","PIT",4,"441",1,2001,1,3,1,"F",
0.00,1.00,12000.00,50.00,39.00,0.00,0.00,446.00,230.00,208.00,"ExpressJet Airlines Inc.","RU","AMA","CLL",6,"675",1,2001,1,3,1,"F",
0.00,3.00,19929.00,90.00,60.00,0.00,0.00,313.00,247.00,190.00,"ExpressJet Airlines LLC","EV","AMA","DFW",4,"461",1,2001,1,3,1,"F",
0.00,1.00,12000.00,50.00,33.00,0.00,0.00,436.00,120.00,104.00,"ExpressJet Airlines Inc.","RU","AMA","SAT",6,"675",1,2001,1,3,1,"F",
0.00,27.00,765760.00,1438.00,701.00,128166.00,78619.00,252.00,1460.00,1146.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,2001,1,3,1,"F",
0.00,1.00,12000.00,0.00,0.00,2670.00,6624.00,289.00,116.00,84.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","AKN",1,"150",2,2001,1,3,1,"F",
0.00,3.00,88000.00,0.00,0.00,3554.00,26933.00,0.00,124.00,48.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","ANC",2,"218",2,2001,1,3,1,"F",
0.00,1.00,12000.00,0.00,0.00,125.00,10285.00,318.00,121.00,107.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","ANI",1,"150",2,2001,1,3,1,"F",
0.00,1.00,29000.00,0.00,0.00,8507.00,17922.00,318.00,99.00,86.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","ANI",2,"218",2,2001,1,3,1,"F",
0.00,2.00,330000.00,0.00,0.00,95934.00,0.00,3172.00,728.00,652.00,"Gemini Air Cargo Airways","GR","ANC","AUS",7,"732",2,2001,1,3,7,"P",
0.00,6.00,1200000.00,0.00,0.00,598374.00,0.00,3172.00,2221.00,2026.00,"Gemini Air Cargo Airways","GR","ANC","AUS",7,"740",2,2001,1,3,7,"P",
0.00,86.00,2378740.00,5056.00,3223.00,136291.00,543081.00,399.00,6291.00,5184.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,2001,1,3,1,"F",
0.00,32.00,960000.00,0.00,0.00,134520.00,794907.00,399.00,4294.00,3326.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","BET",2,"218",2,2001,1,3,1,"F",
0.00,5.00,1000000.00,0.00,0.00,911907.00,0.00,3043.00,1805.00,1655.00,"Atlas Air Inc.","5Y","ANC","DFW",8,"819",2,2001,1,3,7,"G",
0.00,1.00,238099.00,0.00,0.00,230469.00,0.00,3043.00,390.00,330.00,"Atlas Air Inc.","5Y","ANC","DFW",8,"820",2,2001,1,3,7,"G",
0.00,11.00,336921.00,0.00,0.00,65870.00,279129.00,329.00,1370.00,1064.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","DLG",2,"218",2,2001,1,3,1,"F",
0.00,28.00,755270.00,1984.00,875.00,73733.00,24546.00,792.00,3436.00,3104.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,2001,1,3,2,"F",
0.00,70.00,1918840.00,4356.00,3026.00,234034.00,32219.00,261.00,3675.00,2864.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,2001,1,3,1,"F",
0.00,9.00,108000.00,0.00,0.00,9216.00,80003.00,261.00,860.00,775.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","FAI",1,"150",2,2001,1,3,1,"F",
0.00,13.00,333563.00,0.00,0.00,37433.00,110366.00,261.00,1116.00,879.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","FAI",2,"218",2,2001,1,3,1,"F",
0.00,1.00,29000.00,0.00,0.00,9029.00,12833.00,195.00,83.00,57.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","ILI",2,"218",2,2001,1,3,1,"F",
0.00,7.00,1400000.00,0.00,0.00,1379673.00,0.00,3386.00,2751.00,2555.00,"Atlas Air Inc.","5Y","ANC","JFK",8,"819",2,2001,1,3,7,"G",
0.00,2.00,447097.00,0.00,0.00,397866.00,0.00,3386.00,854.00,782.00,"Atlas Air Inc.","5Y","ANC","JFK",8,"820",2,2001,1,3,7,"G",
0.00,3.00,600000.00,0.00,0.00,539126.00,0.00,3386.00,1138.00,1080.00,"Gemini Air Cargo Airways","GR","ANC","JFK",7,"740",2,2001,1,3,7,"P",
0.00,30.00,821360.00,2016.00,1486.00,117878.00,13833.00,571.00,2830.00,2446.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,2001,1,3,2,"F",
0.00,9.00,1800000.00,0.00,0.00,1291309.00,0.00,2345.00,2691.00,2372.00,"Gemini Air Cargo Airways","GR","ANC","LAX",7,"740",2,2001,1,3,5,"P",
0.00,9.00,1800000.00,0.00,0.00,1730045.00,0.00,2345.00,2607.00,2318.00,"Atlas Air Inc.","5Y","ANC","LAX",8,"819",2,2001,1,3,5,"G",
0.00,1.00,242949.00,0.00,0.00,221778.00,0.00,2345.00,340.00,303.00,"Atlas Air Inc.","5Y","ANC","LAX",8,"820",2,2001,1,3,5,"G",
0.00,1.00,251000.00,0.00,0.00,202600.00,0.00,2345.00,321.00,270.00,"Evergreen International Inc.","EZ","ANC","LAX",8,"817",2,2001,1,3,5,"P",
0.00,15.00,450000.00,0.00,0.00,46331.00,367483.00,539.00,2392.00,2022.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","OME",2,"218",2,2001,1,3,2,"F",
0.00,53.00,1487660.00,2876.00,1846.00,166131.00,274821.00,539.00,4806.00,4040.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,2001,1,3,2,"F",
0.00,2.00,400000.00,0.00,0.00,230670.00,0.00,2846.00,650.00,608.00,"Atlas Air Inc.","5Y","ANC","ORD",8,"819",2,2001,1,3,6,"G",
0.00,2.00,518086.00,0.00,0.00,449666.00,0.00,2846.00,685.00,619.00,"Atlas Air Inc.","5Y","ANC","ORD",8,"820",2,2001,1,3,6,"G",
0.00,1.00,200000.00,0.00,0.00,154039.00,0.00,2846.00,356.00,303.00,"Gemini Air Cargo Airways","GR","ANC","ORD",7,"740",2,2001,1,3,6,"P",
0.00,40.00,1107770.00,2436.00,1612.00,110904.00,239334.00,549.00,3623.00,3115.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,2001,1,3,2,"F",
0.00,8.00,239842.00,0.00,0.00,31257.00,195843.00,549.00,1309.00,1109.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","OTZ",2,"218",2,2001,1,3,2,"F",
0.00,1.00,27630.00,72.00,72.00,6.00,0.00,1542.00,214.00,196.00,"Alaska Airlines Inc.","AS","ANC","PDX",6,"621",3,2001,1,3,4,"F",
0.00,29.00,802790.00,1688.00,1299.00,268106.00,10199.00,626.00,2956.00,2546.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,2001,1,3,2,"F",
0.00,1.00,35600.00,138.00,54.00,5702.00,461.00,626.00,100.00,86.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"617",1,2001,1,3,2,"F",
0.00,1.00,93790.00,290.00,289.00,543.00,12.00,1449.00,220.00,191.00,"Northwest Airlines Inc.","NW","ANC","SEA",7,"733",1,2001,1,3,3,"F",
0.00,11.00,329684.00,0.00,0.00,29626.00,281896.00,392.00,1406.00,1110.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANC","UNK",2,"218",2,2001,1,3,1,"F",
0.00,1.00,12000.00,0.00,0.00,5.00,0.00,318.00,116.00,104.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANI","ANC",1,"150",2,2001,1,3,1,"F",
0.00,12.00,361684.00,0.00,0.00,326.00,1424.00,318.00,1175.00,1006.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ANI","ANC",2,"218",2,2001,1,3,1,"F",
0.00,10.00,28000.00,90.00,7.00,1291.00,5136.00,61.00,313.00,273.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ATK","AIN",4,"416",2,2001,1,3,1,"F",
0.00,20.00,56000.00,180.00,17.00,698.00,83.00,59.00,613.00,533.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ATK","BRW",4,"416",2,2001,1,3,1,"F",
0.00,1.00,29000.00,0.00,0.00,351.00,0.00,465.00,127.00,119.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ATK","FAI",2,"218",2,2001,1,3,1,"F",
0.00,2.00,5600.00,18.00,0.00,84.00,1566.00,141.00,115.00,107.00,"Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","3K","ATK","PIZ",4,"416",2,2001,1,3,1,"F",
0.00,2.00,13286.00,60.00,42.00,35.00,3.00,143.00,142.00,95.00,"ExpressJet Airlines LLC","EV","ATL","AGS",4,"461",1,2001,1,3,1,"F",
0.00,1.00,41000.00,154.00,117.00,76.00,0.00,852.00,128.00,108.00,"Delta Air Lines Inc.","DL","ATL","ALB",6,"614",1,2001,1,3,2,"F",
0.00,1.00,34800.00,142.00,11.00,0.00,0.00,852.00,148.00,115.00,"Delta Air Lines Inc.","DL","ATL","ALB",6,"655",1,2001,1,3,2,"F",
0.00,1.00,12500.00,50.00,23.00,0.00,0.00,164.00,42.00,27.00,"ExpressJet Airlines LLC","EV","ATL","AVL",6,"629",1,2001,1,3,1,"F",
0.00,1.00,37500.00,149.00,129.00,200.00,0.00,859.00,125.00,98.00,"Delta Air Lines Inc.","DL","ATL","BDL",7,"715",1,2001,1,3,2,"F",
0.00,1.00,64800.00,204.00,204.00,0.00,0.00,134.00,81.00,35.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"625",1,2001,1,3,1,"F",
0.00,2.00,157975.00,447.00,325.00,0.00,0.00,134.00,109.00,61.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"626",1,2001,1,3,1,"F",
0.00,1.00,51135.00,183.00,83.00,450.00,3300.00,1525.00,236.00,208.00,"Delta Air Lines Inc.","DL","ATL","BIL",6,"622",1,2001,1,3,4,"F",
0.00,1.00,28545.00,107.00,106.00,90.00,0.00,449.00,96.00,69.00,"Delta Air Lines Inc.","DL","ATL","BTR",6,"620",1,2001,1,3,1,"F",
0.00,1.00,50580.00,180.00,108.00,0.00,0.00,449.00,90.00,77.00,"Delta Air Lines Inc.","DL","ATL","BTR",6,"622",1,2001,1,3,1,"F",
0.00,2.00,82000.00,308.00,77.00,1020.00,10.00,191.00,109.00,66.00,"Delta Air Lines Inc.","DL","ATL","CAE",6,"614",1,2001,1,3,1,"F",
0.00,3.00,123000.00,462.00,322.00,0.00,0.00,259.00,195.00,131.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"614",1,2001,1,3,1,"F",
